controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,421.5528258755803,-31.68938446044922,129.45779418945312,18.557363447661146,0.8870809967832969,1.2097787874992778,-0.28185325712355525,1.2097787874992778,0.28185325712355525,0.3226017355918884,0.1600000113248825,0.5857512354850769,0.0,19.444444444444443,273,267,5.065124988555908,RoadOption.STRAIGHT,-41.2829704284668,125.875244140625,-2.408554101436066,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,421.60282587632537,-32.605979919433594,129.32559204101562,18.493231816219765,0.9512126282246776,1.2116905610251472,-0.32995234325536726,1.2116905610251472,0.32995234325536726,0.48260173201560974,0.1599999964237213,0.6976855397224426,0.0,19.444444444444443,274,268,5.021963119506836,RoadOption.STRAIGHT,-41.902347564697266,125.27252960205078,-2.33109632744722,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,421.6528258770704,-33.51447296142578,129.17556762695312,18.374472364560866,1.069972079883577,1.185272873183758,-0.3542787219165868,1.185272873183758,0.3542787219165868,0.550000011920929,0.06739827990531921,0.8344945907592773,0.0,19.444444444444443,275,269,4.985671520233154,RoadOption.STRAIGHT,-42.473228454589844,124.62368774414062,-2.2536385534583747,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,421.7028258778155,-34.410274505615234,128.99838256835938,18.21079791373255,1.2336465307118942,1.142317069432361,-0.3572582665441679,1.142317069432361,0.3572582665441679,0.550000011920929,0.0,0.9865972399711609,0.0,19.444444444444443,277,270,4.960084438323975,RoadOption.STRAIGHT,-43.45612716674805,123.20346069335938,-2.098723005480683,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,421.75282587856054,-35.28936767578125,128.78598022460938,18.038762336080335,1.4056821083641076,1.3799604790077618,-0.3973478956975667,1.3799604790077618,0.3973478956975667,0.550000011920929,0.0,1.0,0.0,19.444444444444443,278,272,5.827690124511719,RoadOption.STRAIGHT,-43.86224365234375,122.44059753417969,-2.021265098333783,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,421.8028258793056,-36.15003967285156,128.53224182128906,17.90384124985229,1.5406031945921512,1.4600684805552513,-0.3956155094084699,1.4600684805552513,0.3956155094084699,0.550000011920929,0.0,1.0,0.0,19.444444444444443,279,273,5.779845714569092,RoadOption.STRAIGHT,-44.20811462402344,121.64859771728516,-1.943807457502992,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,421.85282588005066,-36.98995590209961,128.23251342773438,17.785689137612245,1.658755306832198,1.5198230427217108,-0.3847309037172071,1.5198230427217108,0.3847309037172071,0.550000011920929,0.0,1.0,0.0,19.444444444444443,280,274,5.735250949859619,RoadOption.STRAIGHT,-44.491661071777344,120.83219909667969,-1.8663496835141464,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,421.9028258807957,-37.80528259277344,127.88377380371094,17.666060978991933,1.7783834654525101,1.564194285601833,-0.36737934395090477,1.564194285601833,0.36737934395090477,0.550000011920929,0.0,1.0,0.0,19.444444444444443,281,275,5.693670749664307,RoadOption.STRAIGHT,-44.711185455322266,119.9963150024414,-1.7888919095253006,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,421.9528258815408,-38.59122085571289,127.48475646972656,17.533111413969262,1.9113330304751805,1.5974027808869695,-0.3454799039910741,1.5974027808869695,0.3454799039910741,0.550000011920929,0.0,1.0,0.0,19.444444444444443,282,276,5.655640602111816,RoadOption.STRAIGHT,-44.8653678894043,119.14594268798828,-1.711434135536455,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,422.00282588228583,-39.34251022338867,127.03569030761719,17.37964138017158,2.064803064272862,1.6231014729442779,-0.3203649633310821,1.6231014729442779,0.3203649633310821,0.550000011920929,0.0,1.0,0.0,19.444444444444443,283,277,5.622084140777588,RoadOption.STRAIGHT,-44.95328903198242,118.28620147705078,-1.6339763615476095,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,422.0528258830309,-40.05380630493164,126.53824615478516,17.201517071135825,2.2429273733086177,1.6444541001464075,-0.29294838569898873,1.6444541001464075,0.29294838569898873,0.550000011920929,0.0,1.0,0.0,19.444444444444443,284,278,5.594186305999756,RoadOption.STRAIGHT,-44.976139068603516,117.3923110961914,-1.5736103559607288,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,422.10282588377595,-40.7199592590332,125.9952621459961,16.9964994387884,2.4479450056560417,1.664273302156958,-0.263801552306671,1.664273302156958,0.263801552306671,0.550000011920929,0.0,1.0,0.0,19.444444444444443,285,279,5.573214530944824,RoadOption.STRAIGHT,-44.97895050048828,116.3923110961914,-7.856795529982261,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,422.152825884521,-41.33620834350586,125.41058349609375,16.763529089555504,2.6809153548889384,1.6850931809197416,-0.23325629302595274,1.6850931809197416,0.23325629302595274,0.550000011920929,0.0,1.0,0.0,19.444444444444443,286,280,5.560439586639404,RoadOption.STRAIGHT,-44.98176574707031,115.3923110961914,-7.856795529982261,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,422.20282588526607,-41.89833068847656,124.7888412475586,16.502159675019247,2.9422847694251963,1.7092595185021529,-0.20145322276238975,1.7092595185021529,0.20145322276238975,0.550000011920929,0.0,1.0,0.0,19.444444444444443,287,281,5.557019233703613,RoadOption.STRAIGHT,-44.984580993652344,114.39231872558594,-1.5736103559607288,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,422.2528258860111,-42.402679443359375,124.13539123535156,16.21263192620029,3.2318125182441513,1.738979586262432,-0.1684268294520992,1.738979586262432,0.1684268294520992,0.550000011920929,0.0,1.0,0.0,19.444444444444443,287,282,5.564120292663574,RoadOption.STRAIGHT,-44.984580993652344,114.39231872558594,-1.5736103559607288,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,422.3028258867562,-42.84626007080078,123.45597076416016,15.895803303945272,3.5486411404991713,1.3950160520836035,-0.05669110959868018,1.3950160520836035,0.05669110959868018,0.42159005999565125,-0.1284099519252777,1.0,0.0,19.444444444444443,288,282,4.759531497955322,RoadOption.STRAIGHT,-44.987396240234375,113.39232635498047,-1.5736103559607288,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,422.35282588750124,-43.22669982910156,122.75520324707031,15.60446113081503,3.8399833136294124,1.4409804415034935,-0.02096080883363216,1.4409804415034935,0.02096080883363216,0.26159006357192993,-0.1599999964237213,1.0,0.0,19.444444444444443,289,283,4.790938377380371,RoadOption.STRAIGHT,-44.990211486816406,112.39232635498047,-1.5736103559607288,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,422.4028258882463,-43.542198181152344,122.03551483154297,15.377355894898049,4.067088549546394,1.4208691164483214,0.033200697203636054,1.4208691164483214,0.033200697203636054,0.10159007459878922,-0.15999998897314072,1.0,0.0,19.444444444444443,290,284,4.859581470489502,RoadOption.STRAIGHT,-44.99302291870117,111.392333984375,-1.5736103559607288,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,422.45282588899136,-43.792320251464844,121.29817199707031,15.257005245300695,4.187439199143748,1.172820986964777,0.14728545829655992,1.172820986964777,0.14728545829655992,-0.0584099255502224,-0.1600000001490116,1.0,0.0,19.444444444444443,291,285,5.047332286834717,RoadOption.STRAIGHT,-44.9958381652832,110.392333984375,-1.5736103559607288,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,422.5028258897364,-43.9796142578125,120.5440902709961,15.268368244575896,4.176076199868547,0.9876509700150267,0.2556974199515061,0.9876509700150267,0.2556974199515061,-0.218409925699234,-0.1600000001490116,1.0,0.0,19.444444444444443,291,286,5.248346328735352,RoadOption.STRAIGHT,-44.9958381652832,110.392333984375,-1.5736103559607288,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,422.5528258904815,-44.10780334472656,119.77578735351562,15.344684080746402,4.09976036369804,0.8616243122611525,0.35199812391709884,0.8616243122611525,0.35199812391709884,-0.3784099221229553,-0.1599999964237213,1.0,0.0,19.444444444444443,292,286,4.469751358032227,RoadOption.STRAIGHT,-44.998653411865234,109.39234161376953,-1.5736103559607288,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,422.60282589122653,-44.181888580322266,118.99694061279297,15.472553576031542,3.971890868412901,0.789731711980868,0.4291111517028323,0.789731711980868,0.4291111517028323,-0.538409948348999,-0.1600000262260437,1.0,0.0,19.444444444444443,293,287,4.674062728881836,RoadOption.STRAIGHT,-45.00146484375,108.39234161376953,-1.5736103559607288,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,422.6528258919716,-44.20845031738281,118.2115707397461,15.621990985406153,3.8224534590382895,0.765381362352992,0.4792564776582071,0.765381362352992,0.4792564776582071,-0.550000011920929,-0.011590063571929932,1.0,0.0,19.444444444444443,294,288,4.8817901611328125,RoadOption.STRAIGHT,-45.00428009033203,107.39234924316406,-1.5736103559607288,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,422.70282589271665,-44.19505310058594,117.42343139648438,15.77317910986994,3.671265334574503,0.7809975802603192,0.4948754513983311,0.7809975802603192,0.4948754513983311,-0.550000011920929,0.0,1.0,0.0,19.444444444444443,294,289,5.093554496765137,RoadOption.STRAIGHT,-45.00428009033203,107.39234924316406,-1.5736103559607288,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,422.7528258934617,-44.14580535888672,116.63375091552734,15.954693937792307,3.489750506652136,0.8324673079414185,0.47282447757247503,0.8324673079414185,0.47282447757247503,-0.550000011920929,0.0,1.0,0.0,19.444444444444443,295,289,4.324662685394287,RoadOption.STRAIGHT,-45.00709533691406,106.39234924316406,-1.5736103559607288,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,422.80282589420676,-44.063133239746094,115.83926391601562,16.20328396086214,3.241160483582302,0.9173722231604047,0.4155914812709911,0.9173722231604047,0.4155914812709911,-0.550000011920929,0.0,1.0,0.0,19.444444444444443,296,290,4.543113708496094,RoadOption.STRAIGHT,-45.00990676879883,105.3923568725586,-1.5736103559607288,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,422.8528258949518,-43.95999526977539,115.03345489501953,16.515601146126343,2.9288432983180996,1.0227785618469158,0.32824592278689924,1.0227785618469158,0.32824592278689924,-0.550000011920929,0.0,1.0,0.0,19.444444444444443,297,291,4.755310535430908,RoadOption.STRAIGHT,-45.01272201538086,104.3923568725586,-1.5736103559607288,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,422.9028258956969,-43.8604736328125,114.20989990234375,16.825410829052533,2.61903361539191,1.1246185409293277,0.2208618081546696,1.1246185409293277,0.2208618081546696,-0.550000011920929,0.0,1.0,0.0,19.444444444444443,298,292,4.950184345245361,RoadOption.STRAIGHT,-45.01553726196289,103.39236450195312,-1.5736103559607288,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,422.95282589644194,-43.78908920288086,113.36800384521484,17.055134651353647,2.3893097930907956,1.1983692004570266,0.10319602750197099,1.1983692004570266,0.10319602750197099,-0.3901827931404114,0.15981721878051758,1.0,0.0,19.444444444444443,298,293,5.121237277984619,RoadOption.STRAIGHT,-45.01553726196289,103.39236450195312,-1.5736103559607288,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,423.002825897187,-43.75859451293945,112.50928497314453,17.307926130393852,2.1365183140505906,1.2312802264204745,-0.016111325646652297,1.2312802264204745,0.016111325646652297,-0.23018279671669006,0.1599999964237213,1.0,0.0,19.444444444444443,299,293,4.300459384918213,RoadOption.STRAIGHT,-45.018348693847656,102.39236450195312,-1.5736103559607288,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,423.05282589793205,-43.771610260009766,111.63420867919922,17.58880925661316,1.8556351878312825,1.2207282493007523,-0.12717379837649911,1.2207282493007523,0.12717379837649911,-0.07018280029296875,0.1599999964237213,0.8263213634490967,0.0,19.444444444444443,300,294,4.417335033416748,RoadOption.STRAIGHT,-45.02116394042969,101.39237213134766,-1.5736103559607288,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,423.1028258986771,-43.82634353637695,110.7447738647461,17.876489818101483,1.56795462634296,1.1684992918324504,-0.22101240991431315,1.1684992918324504,0.22101240991431315,0.08981720358133316,0.1600000038743019,0.6455560922622681,0.0,19.444444444444443,301,295,4.509742259979248,RoadOption.STRAIGHT,-45.02397918701172,100.39237213134766,-1.5736103559607288,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,423.15282589942217,-43.91651153564453,109.84471130371094,18.121821794379954,1.3226226500644884,1.0808618652997277,-0.288344179648405,1.0808618652997277,0.288344179648405,0.24981720745563507,0.1600000038743019,0.5491752028465271,0.0,19.444444444444443,302,296,4.5846452713012695,RoadOption.STRAIGHT,-45.026790618896484,99.39237976074219,-1.5736103559607288,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,423.2028259001672,-44.035770416259766,108.93931579589844,18.284646526202646,1.1597979182417966,0.9641524728619452,-0.32389671441069057,0.9641524728619452,0.32389671441069057,0.4098171889781952,0.15999998152256012,0.550489068031311,0.0,19.444444444444443,303,297,4.650728225708008,RoadOption.STRAIGHT,-45.029605865478516,98.39238739013672,-1.5736103559607288,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,423.2528259009123,-44.17491149902344,108.03313446044922,18.35839833094456,1.086046113499883,0.8275631898051491,-0.3246249558107728,0.8275631898051491,0.3246249558107728,0.550000011920929,0.14018282294273376,0.6131255030632019,0.0,19.444444444444443,304,298,4.7162909507751465,RoadOption.STRAIGHT,-45.03242111206055,97.39238739013672,-1.5736103559607288,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,423.30282590165734,-44.32040023803711,107.12873077392578,18.34462096512583,1.0998234793186121,0.6846174371303264,-0.28997243633887937,0.6846174371303264,0.28997243633887937,0.550000011920929,0.0,0.726426899433136,0.0,19.444444444444443,305,299,4.787514686584473,RoadOption.STRAIGHT,-45.03523254394531,96.39238739013672,-1.5736103559607288,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,423.3528259024024,-44.45491409301758,106.22649383544922,18.26316713152484,1.1812773129196046,0.5526442639023186,-0.22450554515811572,0.5526442639023186,0.22450554515811572,0.550000011920929,0.0,0.8565109968185425,0.0,19.444444444444443,306,300,4.867173194885254,RoadOption.STRAIGHT,-45.038047790527344,95.39239501953125,-1.5736103559607288,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,423.40282590314746,-44.56132888793945,105.32462310791016,18.1781494502811,1.2662949941633421,0.44876898748191024,-0.13837864918884435,0.44876898748191024,0.13837864918884435,0.4116133153438568,-0.13838669657707214,0.9117982387542725,0.0,19.444444444444443,307,301,4.953902244567871,RoadOption.STRAIGHT,-45.040863037109375,94.39240264892578,-1.5736103559607288,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,423.4528259038925,-44.62956619262695,104.41966247558594,18.18264325550257,1.2618011889418739,0.38307595199464056,-0.04259246794585536,0.38307595199464056,0.04259246794585536,0.2516133189201355,-0.1599999964237213,0.8016881346702576,0.0,19.444444444444443,307,302,5.042951583862305,RoadOption.STRAIGHT,-45.040863037109375,94.39240264892578,-1.5736103559607288,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,423.5028259046376,-44.65697479248047,103.50813293457031,18.27180716447612,1.172637279968324,0.35823252799069105,0.05205454614085259,0.35823252799069105,0.05205454614085259,0.09161332249641418,-0.1599999964237213,0.6465857028961182,0.0,19.444444444444443,308,302,4.1323347091674805,RoadOption.STRAIGHT,-45.043678283691406,93.39240264892578,-1.5736103559607288,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,423.55282590538263,-44.64649963378906,102.58914947509766,18.39834132211209,1.0461031223323545,0.3712949195046394,0.1343381011829763,0.3712949195046394,0.1343381011829763,-0.06838668137788773,-0.1600000038743019,0.5258209109306335,0.0,19.444444444444443,309,303,4.214212417602539,RoadOption.STRAIGHT,-45.04648971557617,92.39240264892578,-1.5736103559607288,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,423.6028259061277,-44.60585403442383,101.66495513916016,18.496880379432756,0.9475640650116866,0.4145422743059413,0.19305454479066153,0.4145422743059413,0.19305454479066153,-0.22838668525218964,-0.1600000038743019,0.5002915859222412,0.0,19.444444444444443,310,304,4.293808937072754,RoadOption.STRAIGHT,-45.0493049621582,91.39241027832031,-1.5736103559607288,2.8,1.2,4.5,3.0,10.0,0.6,0.01,0.06,0.55,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
