controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1307.5003138892353,8.651360511779785,-67.49018859863281,6.672355362659674,12.772089081784769,-0.37274042273560415,1.1171832941150086,0.37274042273560415,1.1171832941150086,-0.5,0.0,1.0,0.0,19.444444444444443,277,271,4.85700798034668,RoadOption.STRAIGHT,-2.1725339889526367,-68.01336669921875,-3.1271420751989143,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1307.5503138899803,8.317595481872559,-67.55485534667969,6.560138013855292,12.88430643058915,-0.29516367538492566,1.1616399748239186,0.29516367538492566,1.1616399748239186,-0.5,0.0,1.0,0.0,19.444444444444443,277,272,5.499350070953369,RoadOption.STRAIGHT,-2.1725339889526367,-68.01336669921875,-3.1271420751989143,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1307.6003138907254,8.004568099975586,-67.67806243896484,6.695672890387432,12.748771554057011,-0.1767662132907551,1.1901768111685538,0.1767662132907551,1.1901768111685538,-0.5,0.0,1.0,0.0,19.444444444444443,277,272,5.179538726806641,RoadOption.STRAIGHT,-2.1725339889526367,-68.01336669921875,-3.1271420751989143,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1307.6503138914704,7.7113823890686035,-67.857666015625,7.012333342965535,12.432111101478908,-0.0016749356317297542,1.1974307293457116,0.0016749356317297542,1.1974307293457116,-0.5,0.0,1.0,0.0,19.444444444444443,278,272,4.880600929260254,RoadOption.STRAIGHT,-3.1829419136047363,-68.02696990966797,-3.1291418428614546,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1307.7003138922155,7.4345903396606445,-68.08843231201172,7.456144150425774,11.988300294018668,0.2278583110583161,1.182220217937779,0.2278583110583161,1.182220217937779,-0.5,0.0,1.0,0.0,19.444444444444443,278,273,5.60137414932251,RoadOption.STRAIGHT,-3.1829419136047363,-68.02696990966797,-3.1291418428614546,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1307.7503138929605,7.169203281402588,-68.36595916748047,8.009973731320835,11.434470713123607,0.501111965102044,1.1447608598349968,0.501111965102044,1.1447608598349968,-0.5,0.0,1.0,0.0,19.444444444444443,278,273,5.350467205047607,RoadOption.STRAIGHT,-3.1829419136047363,-68.02696990966797,-3.1291418428614546,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1307.8003138937056,6.902320384979248,-68.68169403076172,8.617831203741913,10.82661324070253,0.8125448691075474,1.0882773436432878,0.8125448691075474,1.0882773436432878,-0.5,0.0,1.0,0.0,19.444444444444443,278,273,5.119943618774414,RoadOption.STRAIGHT,-3.1829419136047363,-68.02696990966797,-3.1291418428614546,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1307.8503138944507,6.618222713470459,-69.02149200439453,9.17190116986145,10.272543274582993,1.1477629223300132,1.0202181314574412,1.1477629223300132,1.0202181314574412,-0.5,0.0,1.0,0.0,19.444444444444443,279,273,4.901835918426514,RoadOption.STRAIGHT,-4.193375587463379,-68.03852844238281,-3.131141876840104,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1307.9003138951957,6.306894779205322,-69.37156677246094,9.640009188299123,9.80443525614532,1.4928217474643881,0.9459934350319514,1.4928217474643881,0.9459934350319514,-0.5,0.0,1.0,0.0,19.444444444444443,279,274,5.649488925933838,RoadOption.STRAIGHT,-4.193375587463379,-68.03852844238281,-3.131141876840104,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1307.9503138959408,5.963776111602783,-69.7213363647461,10.034570015309749,9.409874429134694,1.8370676750336428,0.8679990340834554,1.8370676750336428,0.8679990340834554,-0.5,0.0,1.0,0.0,19.444444444444443,279,274,5.420802593231201,RoadOption.STRAIGHT,-4.193375587463379,-68.03852844238281,-3.131141876840104,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1308.0003138966858,5.587082862854004,-70.06256103515625,10.372033876217138,9.072410568227305,2.1722336367484107,0.7872485277228356,2.1722336367484107,0.7872485277228356,-0.5,0.0,1.0,0.0,19.444444444444443,280,274,5.193986415863037,RoadOption.STRAIGHT,-5.193508148193359,-68.04896545410156,-3.1311775631987113,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1308.050313897431,5.176385402679443,-70.3882827758789,10.667042061270623,8.77740238317382,2.4913557643836817,0.7041512438096382,2.4913557643836817,0.7041512438096382,-0.5,0.0,1.0,0.0,19.444444444444443,280,275,5.858240604400635,RoadOption.STRAIGHT,-5.193508148193359,-68.04896545410156,-3.1311775631987113,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1308.100313898176,4.741569995880127,-70.70768737792969,10.79336912517418,8.651075319270262,2.803776320023291,0.6233397510600556,2.803776320023291,0.6233397510600556,-0.5,0.0,1.0,0.0,19.444444444444443,280,275,5.61273717880249,RoadOption.STRAIGHT,-5.193508148193359,-68.04896545410156,-3.1311775631987113,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1308.150313898921,4.552604675292969,-70.68265533447266,2.909432935126106,16.535011509318338,2.7757299879661415,0.6552305724815364,2.7757299879661415,0.6552305724815364,-0.5,0.0,1.0,0.0,19.444444444444443,280,275,5.435949802398682,RoadOption.STRAIGHT,-5.193508148193359,-68.04896545410156,-3.1311775631987113,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1308.200313899666,4.41733980178833,-70.60855865478516,2.8202156875739517,16.62422875687049,2.6994827876470615,0.7024039438184371,2.6994827876470615,0.7024039438184371,-0.5,0.0,1.0,0.0,19.444444444444443,281,275,5.281818389892578,RoadOption.STRAIGHT,-6.194110870361328,-68.05938720703125,3.152007743980875,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1308.2503139004111,4.269733428955078,-70.5829849243164,2.971745477444714,16.47269896699973,2.6715553853622875,0.7289777641235746,2.6715553853622875,0.7289777641235746,-0.5,0.0,1.0,0.0,19.444444444444443,281,276,6.018139839172363,RoadOption.STRAIGHT,-6.194110870361328,-68.05938720703125,3.152007743980875,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1308.3003139011562,4.109917163848877,-70.60774993896484,3.4349594892472437,16.0094849551972,2.693765226880247,0.7298315735690544,2.693765226880247,0.7298315735690544,-0.5,0.0,1.0,0.0,19.444444444444443,281,276,5.885153293609619,RoadOption.STRAIGHT,-6.194110870361328,-68.05938720703125,3.152007743980875,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1308.3503139019012,3.9562788009643555,-70.64312744140625,2.7755133538727663,16.668931090571675,2.7266848544857667,0.7157730124906347,2.7266848544857667,0.7157730124906347,-0.5,0.0,1.0,0.0,19.444444444444443,281,276,5.763999938964844,RoadOption.STRAIGHT,-6.194110870361328,-68.05938720703125,3.152007743980875,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1308.4003139026463,3.8144285678863525,-70.67874908447266,3.066345012435712,16.37809943200873,2.7600368295618436,0.6984699222561721,2.7600368295618436,0.6984699222561721,-0.5,0.0,1.0,0.0,19.444444444444443,281,276,5.655143737792969,RoadOption.STRAIGHT,-6.194110870361328,-68.05938720703125,3.152007743980875,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1308.4503139033914,3.699939489364624,-70.69775390625,2.2854294284200414,17.1590150160244,2.77721101684726,0.6992062862975787,2.77721101684726,0.6992062862975787,-0.5,0.0,1.0,0.0,19.444444444444443,281,276,5.563800811767578,RoadOption.STRAIGHT,-6.194110870361328,-68.05938720703125,3.152007743980875,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1308.5003139041364,3.5768632888793945,-70.74203491210938,2.8920279955602464,16.552416448884195,2.819521042519467,0.6845972498218402,2.819521042519467,0.6845972498218402,-0.5,0.0,1.0,0.0,19.444444444444443,281,276,5.478551864624023,RoadOption.STRAIGHT,-6.194110870361328,-68.05938720703125,3.152007743980875,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1308.5503139048815,3.4299490451812744,-70.81007385253906,3.4944326567533506,15.950011787691093,2.885205317317555,0.6574500509340084,2.885205317317555,0.6574500509340084,-0.5,0.0,1.0,0.0,19.444444444444443,281,276,5.3870978355407715,RoadOption.STRAIGHT,-6.194110870361328,-68.05938720703125,3.152007743980875,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1308.6003139056265,3.2581398487091064,-70.888916015625,4.002873382653964,15.44157106179048,2.961293903908804,0.6246207315443839,2.961293903908804,0.6246207315443839,-0.5,0.0,1.0,0.0,19.444444444444443,282,276,5.28403902053833,RoadOption.STRAIGHT,-7.194057464599609,-68.0698013305664,3.152007743980875,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1308.6503139063716,3.0633811950683594,-70.97252655029297,4.440909153723766,15.003535290720677,3.034510261293019,0.5895524926263294,3.034510261293019,0.5895524926263294,-0.5,0.0,1.0,0.0,19.444444444444443,282,277,6.014396667480469,RoadOption.STRAIGHT,-7.194057464599609,-68.0698013305664,3.152007743980875,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1308.7003139071167,2.847259521484375,-71.057373046875,4.8344686184859675,14.609975825958475,3.116224924745834,0.5498431628765936,3.116224924745834,0.5498431628765936,-0.5,0.0,1.0,0.0,19.444444444444443,282,277,5.870755195617676,RoadOption.STRAIGHT,-7.194057464599609,-68.0698013305664,3.152007743980875,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1308.7503139078617,2.6107499599456787,-71.1407470703125,5.200231631013816,14.244212813430627,3.1961726622721724,0.5073327202923128,3.1961726622721724,0.5073327202923128,-0.5,0.0,1.0,0.0,19.444444444444443,282,277,5.7150444984436035,RoadOption.STRAIGHT,-7.194057464599609,-68.0698013305664,3.152007743980875,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1308.8003139086068,2.3544702529907227,-71.22022247314453,5.540586676090444,13.903857768353998,3.271936506146095,0.46217882401001953,3.271936506146095,0.46217882401001953,-0.5,0.0,1.0,0.0,19.444444444444443,282,277,5.5478901863098145,RoadOption.STRAIGHT,-7.194057464599609,-68.0698013305664,3.152007743980875,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1308.8503139093518,2.0853359699249268,-71.29308319091797,5.702842200048328,13.741602244396116,3.3409006059911466,0.4159056011215658,3.3409006059911466,0.4159056011215658,-0.5,0.0,1.0,0.0,19.444444444444443,283,277,5.374697685241699,RoadOption.STRAIGHT,-8.19400405883789,-68.08021545410156,3.152007743980875,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1308.9003139100969,1.805761694908142,-71.35723876953125,5.851467532384038,13.592976912060404,3.392122529173777,0.37057167514958245,3.392122529173777,0.37057167514958245,-0.5,0.0,1.0,0.0,19.444444444444443,283,278,5.9982686042785645,RoadOption.STRAIGHT,-8.19400405883789,-68.08021545410156,3.152007743980875,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1308.950313910842,1.510961890220642,-71.41128540039062,6.1915065649598,13.252937879484643,3.4424945691236695,0.32192610836208635,3.4424945691236695,0.32192610836208635,-0.5,0.0,1.0,0.0,19.444444444444443,283,278,5.7868547439575195,RoadOption.STRAIGHT,-8.19400405883789,-68.08021545410156,3.152007743980875,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1309.000313911587,1.200080394744873,-71.45362854003906,6.400834985973428,13.043609458471014,3.480963800089369,0.27141766039207926,3.480963800089369,0.27141766039207926,-0.5,0.0,1.0,0.0,19.444444444444443,284,278,5.563654899597168,RoadOption.STRAIGHT,-9.193948745727539,-68.09063720703125,3.152007743980875,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1309.050313912332,0.8741098046302795,-71.48277282714844,6.716142506568932,12.72830193787551,3.49701449296901,0.22067698477501763,3.49701449296901,0.22067698477501763,-0.5,0.0,1.0,0.0,19.444444444444443,284,279,6.127286434173584,RoadOption.STRAIGHT,-9.193948745727539,-68.09063720703125,3.152007743980875,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1309.1003139130771,0.5320636034011841,-71.49639129638672,7.009028687380706,12.435415757063737,3.507057635100355,0.1660355771093167,3.507057635100355,0.1660355771093167,-0.5,0.0,1.0,0.0,19.444444444444443,284,279,5.8555989265441895,RoadOption.STRAIGHT,-9.193948745727539,-68.09063720703125,3.152007743980875,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1309.1503139138222,0.17305541038513184,-71.49234771728516,7.367374551963021,12.077069892481422,3.499262430633745,0.10908440983019041,3.499262430633745,0.10908440983019041,-0.5,0.0,1.0,0.0,19.444444444444443,285,279,5.567410469055176,RoadOption.STRAIGHT,-10.19389533996582,-68.1010513305664,3.152007743980875,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1309.2003139145672,-0.1951047033071518,-71.47077178955078,7.659421777561506,11.785022666882938,3.4736786309543795,0.05245441977852794,3.4736786309543795,0.05245441977852794,-0.5,0.0,1.0,0.0,19.444444444444443,285,280,6.057666778564453,RoadOption.STRAIGHT,-10.19389533996582,-68.1010513305664,3.152007743980875,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1309.2503139153123,-0.5793324708938599,-71.42430877685547,7.985710139663344,11.4587343047811,3.423216443670657,-0.009223059487162288,3.423216443670657,0.009223059487162288,-0.5,0.0,1.0,0.0,19.444444444444443,285,280,5.717277526855469,RoadOption.STRAIGHT,-10.19389533996582,-68.1010513305664,3.152007743980875,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1309.3003139160573,-0.9760005474090576,-71.3561019897461,8.206310906758889,11.238133537685554,3.350882096680925,-0.07035325914884183,3.350882096680925,0.07035325914884183,-0.5,0.0,1.0,0.0,19.444444444444443,286,280,5.359900951385498,RoadOption.STRAIGHT,-11.193840026855469,-68.11146545410156,3.152007743980875,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1309.3503139168024,-1.3760318756103516,-71.26824188232422,8.322885215313267,11.121559229131176,3.258860459070456,-0.1316951801171813,3.258860459070456,0.1316951801171813,-0.5,0.0,1.0,0.0,19.444444444444443,286,281,5.789125919342041,RoadOption.STRAIGHT,-11.193840026855469,-68.11146545410156,3.152007743980875,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1309.4003139175475,-1.7785478830337524,-71.15924072265625,8.532300416472102,10.91214402797234,3.145673046440832,-0.19726779879322143,3.145673046440832,0.19726779879322143,-0.4000000059604645,0.09999999403953552,1.0,0.0,19.444444444444443,287,281,5.395238876342773,RoadOption.STRAIGHT,-12.19378662109375,-68.12187957763672,3.152007743980875,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1309.4503139182925,-2.192812204360962,-71.02671813964844,8.80951031306165,10.634934131382792,3.0088439158262537,-0.26711132890942135,3.0088439158262537,0.26711132890942135,-0.30000001192092896,0.09999999403953552,1.0,0.0,19.444444444444443,287,282,5.810104846954346,RoadOption.STRAIGHT,-12.19378662109375,-68.12187957763672,3.152007743980875,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1309.5003139190376,-2.6206188201904297,-70.8686294555664,9.28926066482903,10.155183779615413,2.846308241910674,-0.3301195897718241,2.846308241910674,0.3301195897718241,-0.20000000298023224,0.10000000894069672,1.0,0.0,19.444444444444443,288,282,5.361937046051025,RoadOption.STRAIGHT,-13.193732261657715,-68.13229370117188,3.152007743980875,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1309.5503139197826,-3.0637829303741455,-70.68416595458984,9.77585077824643,9.668593666198014,2.657240021952671,-0.37835849186086534,2.657240021952671,0.37835849186086534,-0.10000000149011612,0.10000000149011612,1.0,0.0,19.444444444444443,288,283,5.753257751464844,RoadOption.STRAIGHT,-13.193732261657715,-68.13229370117188,3.152007743980875,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1309.6003139205277,-3.523663282394409,-70.48070526123047,10.221482333450616,9.222962110993826,2.449000754759289,-0.41247118857979936,2.449000754759289,0.41247118857979936,-2.7755575615628914e-17,0.10000000149011609,1.0,0.0,19.444444444444443,289,283,5.25114631652832,RoadOption.STRAIGHT,-14.19367790222168,-68.14270782470703,3.152007743980875,1.5,0.8,3.0,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
